  58  73   0.0         0.0        -0.0000000   0.0         0.0        -0.5027397
  59  28   0.0         0.0         0.1336306   0.0         0.0         0.0000000
  59  29   0.0         0.0         0.1574852   0.0         0.0         0.2314550
  59  30   0.0         0.0         0.4654843   0.0         0.0         0.2574643
  59  31   0.0         0.0        -0.0124938   0.0         0.0         0.2142233
  59  32   0.0         0.2500601  -0.2043134   0.0        -0.0000000   0.0000000
  59  33   0.0         0.0979422   0.6046287   0.0        -0.0000000   0.0000000
  59  34   0.0        -0.5001202   0.4086268   0.0        -0.5104331   0.4170530
  59  35   0.0         0.0032812  -0.3467321   0.0        -0.0669770  -0.5632925
  59  36   0.0        -0.0589772  -0.3758643   0.0        -0.2263269   0.3436140
  59  38   0.0         0.2510880  -0.6692014   0.0        -0.0000000  -0.0000000
  59  39   0.0         0.6237595  -0.3178208   0.0         0.7639462  -0.3892494
  59  40   0.0        -0.1339412   0.2967232   0.0        -0.2298198   0.5879171
  59  41   0.0        -0.4727126   0.0764104   0.0         0.1317616  -0.3133003
  59  42   0.0        -0.4542520  -0.1125985   0.0         0.5062218   0.1072590
  59  43   0.0        -0.1411659  -0.4660903   0.0        -0.0299680   0.4157982
  59  44  -0.3354908   0.0000000   0.2404644  -0.0000000  -0.0000000   0.0000000
  59  45   0.5070925   0.7327563  -0.2478140   0.0000000   0.0000000  -0.0000000
  59  46   0.6709817  -0.0000000  -0.4809288   0.6848178  -0.0000000  -0.4908459
  59  47  -0.2208471  -0.2700309   0.0304410  -0.4438668  -0.6213506   0.1852823
  59  48   0.8012661   0.3039892   0.8395942   0.5658214   0.0365009   0.1008126
  59  49   0.5244044   0.4330127  -0.1708495  -0.4670993  -0.2732003   0.3614268
  59  50   0.4818120  -0.0884095  -0.4698715   0.0000000  -0.0000000  -0.0000000
  59  51  -0.0903507  -0.6797318   0.3854885  -0.0000000  -0.0000000   0.0000000
  59  52   0.5678209  -0.1041917  -0.5537488   0.8345229  -0.1531299  -0.8138413
  59  53   0.1452895   0.3407449  -0.2712014   0.1223355   0.6132340  -0.3796028
  59  54  -0.6383106   0.7154192  -0.0841205  -0.4507489   0.2003126   0.1201971
  59  55  -0.4526706   0.3414785  -0.2163981   0.5338725   0.0602845   0.1649091
  59  56  -0.6994191   0.0245270   0.0636613   0.8096551  -0.0703247  -0.2512330
  59  57   0.3294454  -0.2890022  -0.0000000  -0.0000000   0.0000000   0.0000000
  59  58  -0.6588909   0.5780045  -0.0000000  -0.6724777   0.5899233  -0.0000000
  59  59   0.2219063  -0.4910861  -0.1782662   0.2394240  -0.4466405  -0.5276322
  59  60  -0.2306118  -0.2528769   0.0000000  -0.1188044   0.2587618  -0.2205931
  59  61   0.5762942   0.5699800   0.0000000  -0.4966835  -0.7330300  -0.1513256
  59  62   0.3035714  -0.7633064  -0.4739100  -0.0000000  -0.0000000  -0.0000000
  59  63   0.0017947   0.4377278   0.3334082  -0.2110140   0.7111219   0.4666743
  59  64  -0.4859126  -0.5749595  -0.4721684   0.0850170   0.4610694  -0.2085621
  59  65   0.3994809  -0.0590861   0.0164115  -0.0698946   0.0310137  -0.2928837
  59  66   0.3224621   0.1351342   0.3423124  -0.6792861  -0.3464571  -0.1397485
  59  67  -1.1477289   0.4959860  -0.4162400  -0.0000000   0.0000000   0.0000000
  59  68   0.4998550  -0.2844295   0.2928358   1.0046272  -0.4620773   0.4098848
  59  69   0.4497216   0.1699768   0.8154888  -0.1835980  -0.3960912  -0.6483216
  59  70   0.0        -0.6217901   0.9470233   0.0        -0.5477702   0.0322184
  59  71   0.0         0.7357119  -0.5335872   0.0        -0.6165143   0.4629016
  59  72   0.0        -0.4330127   0.0000000   0.0         0.1767766  -0.5257778
  59  73   0.0         0.0        -0.5332360   0.0         0.0         0.6530781
  60  28   0.0         0.0         0.0771517   0.0         0.0         0.0000000
  60  29   0.0         0.0        -0.0545545   0.0         0.0        -0.0445435
  60  30   0.0         0.0         0.4629393   0.0         0.0        -0.2081059
  60  31   0.0         0.0        -0.2380379   0.0         0.0        -0.0600740
  60  32   0.0         0.6063635   0.0235921   0.0        -0.0000000  -0.0000000
  60  33   0.0         0.5541603  -0.6447760   0.0         0.0000000  -0.0000000
  60  34   0.0        -0.0000000  -0.0000000   0.0         0.2475469   0.0096314
  60  35   0.0         0.4853439   0.3900529   0.0         0.5392029  -0.2375938
  60  36   0.0         0.1757005   0.8439098   0.0        -0.2785771   0.0427059
  60  38   0.0         0.6356191  -0.3863636   0.0         0.0000000  -0.0000000
  60  40   0.0        -0.3059617   0.0616728   0.0         0.2662882  -0.2126126
  60  41   0.0        -0.1998909  -0.0310727   0.0         0.1839573   0.1930995
  60  42   0.0        -0.3189679   0.1545765   0.0         0.6858154  -0.3202461
  60  43   0.0         0.4049028  -0.1441830   0.0        -0.0199639  -0.6746128
  60  44  -0.8135220  -0.0000000  -0.4164965   0.0000000  -0.0000000   0.0000000
  60  45  -0.6831300   0.5358722   0.5182512   0.0000000  -0.0000000   0.0000000
  60  46   0.0000000  -0.0000000   0.0000000  -0.3321190  -0.0000000  -0.1700340
  60  47  -0.2883600  -0.0765339  -0.2482882  -0.5381600   0.2985617   0.2175983
  60  48   0.3225775   0.2044155   0.1881931  -0.3062598   0.0632214  -0.2863646
  60  49   0.3468035  -0.9045454  -0.5649382   0.2966479  -0.3395883   0.4634667
  60  50  -0.6119835   0.3981377  -0.2712804  -0.0000000   0.0000000  -0.0000000
  60  51   0.8346248   0.5972796   0.2225619  -0.0000000  -0.0000000   0.0000000
  60  52   0.4327376  -0.2815259   0.1918242   0.3533288  -0.2298650   0.1566238
  60  53   0.1352612  -0.1844156   0.4160506   0.5688962   0.2923128   0.3068293
  60  54   0.2211173   0.2127377  -0.7285048   0.0975900  -0.5349769   0.6245627
  60  55  -0.6795087   0.1246857  -0.4147926  -1.3230238   0.1148574   0.6732731
  60  56   0.5696411   0.4902235   0.1102647   0.3033326  -0.0330732   0.2250768
  60  57  -0.0380411   0.5005665  -0.0000000   0.0000000  -0.0000000   0.0000000
  60  58   0.0000000   0.0000000   0.0000000  -0.0155302   0.2043554   0.0000000
  60  59  -0.2306118  -0.2528769   0.0000000  -0.1188044   0.2587618  -0.2205931
  60  60   0.2853081  -0.7997688  -0.1782662  -0.7912641  -0.8271751  -0.2729132
  60  61   0.1848464  -0.3691397  -0.0000000  -0.3350568   0.5126372   0.2621037
  60  62   0.2247542  -0.5167367  -0.2736121   0.0000000  -0.0000000   0.0000000
  60  63   0.5962160   0.2881555  -0.5114823   0.3817308  -0.2003905  -0.3772084
  60  64   0.1683251   0.0829883   0.5818587   0.2846906  -0.1974709  -0.6283391
  60  65   0.4942294   0.5266452   0.8375660   0.5407391  -0.2789323  -0.2842905
  60  66  -0.5406480   0.0355770  -0.1185805  -0.7861962   0.8120846  -0.7261543
  60  67   0.3975852  -0.4548033  -0.2403162   0.0000000  -0.0000000  -0.0000000
  60  68   0.5372241  -0.6856419   0.1690688   0.4640176  -0.5598242  -0.0788823
  60  69   0.9520386  -0.2610595   0.4708226   1.0812035  -0.6039369  -0.2610044
  60  70   0.0         0.1700482  -0.3645094   0.0        -0.2360344   0.4650323
  60  71   0.0         0.4426482   1.0166197   0.0         0.1040453   0.4433311
  60  72   0.0        -1.0499992  -0.0000000   0.0        -0.8777338   0.9106739
  60  73   0.0         0.0         0.5131066   0.0         0.0         0.3770548
  61  28   0.0         0.0         0.4498677   0.0         0.0         0.0000000
  61  29   0.0         0.0        -0.3181044   0.0         0.0        -0.2597312
  61  30   0.0         0.0        -0.0303301   0.0         0.0        -0.0990576
  61  31   0.0         0.0        -0.1261807   0.0         0.0        -0.0412105
  61  32   0.0        -0.2525483  -0.5502571   0.0        -0.0000000  -0.0000000
  61  33   0.0         0.5935008   0.3711764   0.0        -0.0000000  -0.0000000
  61  34   0.0        -0.0000000  -0.0000000   0.0        -0.1031024  -0.2246415
  61  35   0.0         0.0463937   0.3790632   0.0         0.3842146   0.3831952
  61  36   0.0         0.6075532  -0.2703735   0.0         0.6371033  -0.0688768
  61  38   0.0        -0.1950665  -0.2650433   0.0         0.0000000   0.0000000
  61  40   0.0        -0.6077527  -0.2397406   0.0        -0.3681692  -0.2609965
  61  41   0.0        -0.1284085   0.1207889   0.0        -0.0766175   0.0164373
  61  42   0.0        -0.1239924   0.0168473   0.0         0.0506197   0.1444351
  61  43   0.0        -0.5189569   0.1472236   0.0        -0.5704011   0.4080730
  61  44   0.3388291   0.0000000  -0.2857143   0.0000000  -0.0000000  -0.0000000
  61  45   0.2845213  -0.1644550   0.3555174   0.0000000   0.0000000   0.0000000
  61  46   0.0000000  -0.0000000   0.0000000   0.1383264   0.0000000  -0.1166424
  61  47   0.1201009   0.5454355   0.6582806   0.2241418   0.1214581   0.4875478
  61  48   0.5686545   0.1986561   0.1290994  -0.4464466  -0.5529617  -0.1964445
  61  49   1.0592442  -0.4373214   0.2029995   1.1400557  -0.6005292   0.3179355
  61  50  -0.3244042  -0.3571572   0.0465242   0.0000000  -0.0000000   0.0000000
  61  51  -0.0760415   0.0920908  -0.8397191   0.0000000   0.0000000  -0.0000000
  61  52   0.2293884   0.2525483  -0.0328976   0.1872948   0.2062048  -0.0268608
  61  53   0.3530816  -0.0530087   0.0322235   0.0973446   0.0350373  -0.5036561
  61  54   0.5923922   0.4731664  -0.0249875  -0.8535639  -0.5742874  -0.2244244
  61  55   0.6992087  -0.1666811  -0.6916510  -0.4684320   0.6562980  -0.7872640
  61  56  -0.0690681  -0.8341524   0.4223285   0.6152062  -0.4750645   0.5404049
  61  57   0.8872629   0.3433858  -0.0000000   0.0000000   0.0000000  -0.0000000
  61  58   0.0000000  -0.0000000  -0.0000000   0.3622236   0.1401867  -0.0000000
  61  59   0.5762942   0.5699800   0.0000000  -0.4966835  -0.7330300  -0.1513256
  61  60   0.1848464  -0.3691397  -0.0000000  -0.3350568   0.5126372   0.2621037
  61  61   1.3314371  -0.3710082   0.9227896  -0.4162096  -0.7761136   0.8733222
  61  62  -1.0339966   0.1019570  -0.1876963  -0.0000000  -0.0000000   0.0000000
  61  63   0.0507519   0.4854249   0.3282369  -0.6156617   0.2609241   0.0184831
  61  64   0.6103417   0.5347304  -0.3734000  -0.4107953  -0.4068899   0.1997489
  61  65  -0.3390386   0.4554392  -0.0573849   0.5370382  -0.5182173  -0.8247318
  61  66  -0.8510863   0.0329690  -1.1078482   0.7870908   0.2809025  -0.6167419
  61  67  -0.9394419  -0.9475329  -0.1648555  -0.0000000  -0.0000000  -0.0000000
  61  68   0.4903616   0.2438833  -0.2153919  -0.3779972  -0.4836012  -0.1893950
  61  69   0.0593721  -0.5174768  -0.3059826  -0.1308882   0.6247293   0.6329122
  61  70   0.0         0.5054924   0.0625128   0.0        -0.1301696   0.0638019
  61  71   0.0        -0.2791165  -0.6234294   0.0         0.4845955   0.3041226
  61  72   0.0        -0.3772969  -0.5100794   0.0         0.5181036   0.0000000
  61  73   0.0         0.0        -0.3519882   0.0         0.0         0.2586575
  62  28   0.0         0.0        -0.2344036   0.0         0.0        -0.5741692
  62  29   0.0         0.0         0.1657484   0.0         0.0        -0.0000000
  62  30   0.0         0.0        -0.2686593   0.0         0.0        -0.0000000
  62  31   0.0         0.0        -0.2936676   0.0         0.0        -0.0000000
  62  32   0.0         0.0        -0.3836330   0.0         0.0        -0.6891170
  62  33   0.0         0.0        -0.0333910   0.0         0.0        -0.6706847
  62  34   0.0         0.0        -0.2301797   0.0         0.0        -0.0000000
  62  35   0.0         0.0        -0.3402901   0.0         0.0         0.0000000
  62  36   0.0         0.0         0.1182280   0.0         0.0        -0.0000000
  62  37   0.0         1.1370697  -0.9752173   0.0        -0.0000000  -0.0000000
  62  38   0.0        -0.0958266  -0.3698389   0.0        -0.9389050  -0.3019722
  62  39   0.0        -0.0580259   0.0497664   0.0        -0.0000000   0.0000000
  62  40   0.0        -0.4911777  -0.2601914   0.0         0.0000000   0.0000000
  62  41   0.0         0.4488440  -0.5222898   0.0        -0.0000000   0.0000000
  62  42   0.0        -0.3898328  -0.3552396   0.0         0.0000000  -0.0000000
  62  43   0.0         0.2283235  -0.1165330   0.0        -0.0000000  -0.0000000
  62  44   0.0         0.3803000   0.0862777   0.0         0.3105136   0.8453461
  62  45   0.0        -0.5109523   0.1231635   0.0        -0.3128931  -0.6566143
  62  46   0.0         0.0000000   0.4745277   0.0         0.0000000  -0.0000000
  62  47   0.0        -0.3081158  -0.2861593   0.0         0.0000000  -0.0000000
  62  48   0.0        -0.5330479   0.2728911   0.0         0.0000000  -0.0000000
  62  49   0.0         0.5146713   0.2002473   0.0         0.0000000  -0.0000000
  62  50   0.4364358   0.0505501   0.3666727   1.0690441   0.1238220   0.8981611
  62  51   0.4092085  -0.0521362  -0.6618105  -0.5011760  -1.0332651   0.1473725
  62  52  -0.3086067  -0.0357443  -0.2592767   0.0000000  -0.0000000   0.0000000
  62  53  -0.1233810  -0.5244647  -0.1269821  -0.0000000   0.0000000   0.0000000
  62  54   0.9376144   0.5267056  -0.5120305  -0.0000000  -0.0000000   0.0000000
  62  55  -0.2277994   0.8644913   0.2274119   0.0000000  -0.0000000   0.0000000
  62  56  -1.0108624   0.2207944  -0.4802330   0.0000000  -0.0000000   0.0000000
  62  57  -0.2474358  -0.4666184   0.4690493   0.4040610  -1.3123064   0.3829771
  62  58   0.3711537  -0.5703114   0.0000000  -0.0000000  -0.0000000   0.0000000
  62  59  -0.3035714   0.7633064   0.4739100   0.0000000   0.0000000   0.0000000
  62  60  -0.2247542   0.5167367   0.2736121  -0.0000000   0.0000000  -0.0000000
  62  61   1.0339966  -0.1019570   0.1876963   0.0000000   0.0000000  -0.0000000
  62  62   0.6642133  -0.4350085  -0.0375540   0.5659074   0.5641142   1.1498508
  62  63   0.4789014   0.1465906   0.5548249   0.0000000  -0.0000000  -0.0000000
  62  64  -0.1882018   0.4651738   0.5860816  -0.0000000  -0.0000000  -0.0000000
  62  65  -1.1047935   0.2690055   0.3348767   0.0000000   0.0000000  -0.0000000
  62  66   0.1564472  -0.8871903   0.9019336   0.0000000   0.0000000  -0.0000000
  62  67   0.1803483   0.7638142   0.5707714  -1.7670450  -0.2078838   0.6990493
  62  68  -0.8156559   0.1279436   0.5162821   0.0000000  -0.0000000   0.0000000
  62  69   0.6713359  -0.2625349   0.7209728  -0.0000000   0.0000000   0.0000000
  62  70  -1.0700884   0.8856918  -0.9958476   0.0000000   0.0000000   0.0000000
  62  71   0.7034143   0.7745825  -0.6920191  -0.0000000  -0.0000000   0.0000000
  62  72   0.0        -0.3916747  -1.3485985   0.0         0.0000000   0.0000000
  62  73   0.0         1.3200083  -0.1820437   0.0        -0.0000000   0.0000000
  63  28   0.0         0.0         0.4947274   0.0         0.0         0.0000000
  63  29   0.0         0.0         0.3831418   0.0         0.0        -0.2856310
  63  30   0.0         0.0         0.1985388   0.0         0.0         0.2684479
  63  31   0.0         0.0         0.1757666   0.0         0.0        -0.1089835
  63  32   0.0         0.0         0.1927828   0.0         0.0         0.0000000
  63  33   0.0         0.0        -0.3402901   0.0         0.0        -0.0000000
  63  34   0.0         0.0        -0.5937710   0.0         0.0         0.5981447
  63  35   0.0         0.0        -0.3470636   0.0         0.0         0.0669197
  63  36   0.0         0.0         0.3004540   0.0         0.0         0.1954241
  63  38   0.0        -0.4911777  -0.2601914   0.0         0.0000000  -0.0000000
  63  39   0.0         0.3207501  -0.2750939   0.0         0.0000000  -0.0000000
  63  40   0.0        -0.5081713  -0.3175384   0.0         0.1422583   0.3812780
  63  41   0.0        -0.2865128   0.1767164   0.0        -0.4300454   0.4364509
  63  42   0.0         0.0514233  -0.0441036   0.0        -0.2189320  -0.2366401
  63  43   0.0         0.4937207  -0.2560945   0.0         0.3420841  -0.1762712
  63  44   0.0         0.2675511  -0.8931380   0.0        -0.0000000   0.0000000
  63  45   0.0        -0.3081158  -0.2861593   0.0        -0.0000000   0.0000000
  63  46   0.0         0.8408749  -0.3338428   0.0        -0.4057013  -0.4814427
  63  47   0.0        -0.3870851  -0.2689398   0.0         0.5214885  -0.0887316
  63  48   0.0         0.2354407  -0.1919861   0.0         0.4679290  -0.2687246
  63  49   0.0        -0.1086255   0.0431263   0.0         0.2724121   0.1408499
  63  50  -0.9211323  -0.1066900  -0.7738919  -0.0000000  -0.0000000  -0.0000000
  63  51  -0.1233810  -0.5244647  -0.1269821   0.0000000  -0.0000000   0.0000000
  63  52  -0.7133712  -0.0826261  -0.5993408   0.5318160   0.0615975   0.4468067
  63  53  -0.0620013  -0.5350062  -0.2278962  -0.3796788   0.1037839   0.6475460
  63  54  -0.5182859  -0.1708137   0.2414709  -0.8655927  -0.4371213   0.4557309
  63  55   0.4807886   0.1015474  -0.3088921   0.0560803   0.5735142   0.0138577
  63  56   0.2080019  -0.4577442  -0.2446548  -0.5372264  -0.0509837  -0.3954428
  63  57  -0.9201247   0.8180906   0.3299886  -0.0000000   0.0000000   0.0000000
  63  58  -0.9574271  -0.4012291   1.0371065  -0.0406097   0.9657884  -0.5003785
  63  59  -0.0017947  -0.4377278  -0.3334082   0.2110140  -0.7111219  -0.4666743
  63  60  -0.5962160  -0.2881555   0.5114823  -0.3817308   0.2003905   0.3772084
  63  61  -0.0507519  -0.4854249  -0.3282369   0.6156617  -0.2609241  -0.0184831
  63  62   0.4789014   0.1465906   0.5548249   0.0000000  -0.0000000  -0.0000000
  63  63   0.5819524   0.0814187   0.5519300  -0.6859483   0.4020342  -0.0209064
  63  64   0.2399218  -0.1243772  -0.3579516   0.2292219  -0.3752441  -0.5549359
  63  65  -0.7275993   0.8034104   0.3977987  -0.9769948   0.4935524   0.3685030
  63  66  -0.6383754   0.0520135  -0.2146920  -0.1643291  -0.5247934   0.4674541
  63  67  -0.8156559   0.1279436   0.5162821  -0.0000000  -0.0000000   0.0000000
  63  68  -0.7924395   0.2443177   0.6053635  -0.0892447  -0.7454422  -0.6001939
  63  69   0.5220186   0.7757411  -0.4906610   0.6262919   0.1551159   0.2434165
  63  70   0.4660410  -0.5844052   0.4337080   0.9366668  -0.8563688   0.8716826
  63  71  -1.0604362   0.0686898  -0.0394746   0.0000000   0.5047651  -0.4420238
  63  72   0.0         0.4592559  -0.4066179   0.0        -0.0535687  -0.9960065
  63  73   0.0         0.3979977   1.1526527   0.0         0.9748914   0.3585286
  64  28   0.0         0.0         0.3416990   0.0         0.0         0.0000000
  64  29   0.0         0.0         0.4026962   0.0         0.0         0.5918401
  64  30   0.0         0.0        -0.4223513   0.0         0.0         0.1316693
  64  31   0.0         0.0         0.2364081   0.0         0.0        -0.1825926
  64  32   0.0         0.0        -0.2982594   0.0         0.0        -0.0000000
  64  33   0.0         0.0        -0.3894022   0.0         0.0        -0.0000000
  64  34   0.0         0.0         0.5965188   0.0         0.0         0.6088194
  64  35   0.0         0.0         0.1330637   0.0         0.0         0.3259382
  64  36   0.0         0.0         0.2391733   0.0         0.0        -0.2354897
  64  38   0.0         0.1396900   0.4228457   0.0        -0.0000000  -0.0000000
  64  39   0.0        -0.5639102  -0.4551924   0.0        -0.6906462  -0.5574946
  64  40   0.0        -0.0140394  -0.2294869   0.0        -0.1031680  -0.3886303
  64  41   0.0        -0.6248242  -0.1903255   0.0        -0.2454576  -0.3712121
  64  42   0.0        -0.4439641   0.1146787   0.0         0.2464967   0.1024131
  64  43   0.0        -0.2654520   0.2208678   0.0         0.2284113  -0.3818721
  64  44   0.0         0.1055957   0.0394574   0.0         0.0000000  -0.0000000
  64  45   0.0         0.5852271   0.6013660   0.0        -0.0000000   0.0000000
  64  46   0.0        -0.2111915  -0.0789147   0.0        -0.2155464  -0.0805420
  64  47   0.0        -0.3796405  -0.4110889   0.0        -0.5631943  -0.5872902
  64  48   0.0         0.7088824  -0.4635472   0.0         0.1836577  -0.1200961
  64  49   0.0         0.2400819   0.0897101   0.0        -0.5023168  -0.2254664
  64  50   0.3181044  -0.5548335   0.1257676   0.0000000   0.0000000  -0.0000000
  64  51   1.1930370  -0.4763264  -0.5365434   0.0000000   0.0000000   0.0000000
  64  52   0.3748897  -0.6538776   0.1482186   0.5509731  -0.9609999   0.2178360
  64  53  -0.6594763   0.1655117   0.2032544  -1.1013956   0.3998163   0.4572271
  64  54   0.0569498  -0.1167141   0.5899200   0.4184941   0.0577863   0.5404973
  64  55  -0.1074350  -0.3924472   0.1011704  -0.1834152   0.3886735  -0.0176561
  64  56  -0.8352982   0.0928470  -0.3351170   0.7456955   0.2152802   0.2133323
  64  57  -0.4809288   0.0474219  -0.3753927   0.0000000  -0.0000000   0.0000000
  64  58   0.9618576  -0.0948437   0.7507854   0.9816918  -0.0967994   0.7662671
  64  59   0.4859126   0.5749595   0.4721684  -0.0850170  -0.4610694   0.2085621
  64  60  -0.1683251  -0.0829883  -0.5818587  -0.2846906   0.1974709   0.6283391
  64  61  -0.6103417  -0.5347304   0.3734000   0.4107953   0.4068899  -0.1997489
  64  62  -0.1882018   0.4651738   0.5860816  -0.0000000  -0.0000000  -0.0000000
  64  63   0.2399218  -0.1243772  -0.3579516   0.2292219  -0.3752441  -0.5549359
  64  64  -0.2695358   0.9904346  -0.8674238   0.3453699   0.4256460   0.1019084
  64  65   0.0651741   0.0215799   0.4607852  -0.1509010   0.2960463  -0.2987437
  64  66  -0.6153120  -0.0845288   0.1953856   1.0369301   0.0379596   0.1462374
  64  67  -0.5567306   0.9023966  -0.8809783   0.0000000  -0.0000000  -0.0000000
  64  68   0.4165429  -0.4885788   0.3443286   0.5583828  -0.8288997   0.7550703
  64  69  -0.6302025  -0.4502437   0.2705067   0.3265465   0.5955483  -0.1260924
  64  70  -1.3865852   0.3874420   0.4174780  -0.1664914   0.6830178   0.4028456
  64  71   0.4825382   0.8126671  -0.3400030  -0.5909862  -0.6124983   0.8014062
  64  72   0.0         0.4627381   0.4625657   0.0        -0.8714330  -0.4451267
  64  73   0.0        -0.4527594   0.7492860   0.0         0.0000000  -0.5608070
  65  28   0.0         0.0        -0.0936397   0.0         0.0        -0.0000000
  65  29   0.0         0.0         0.0662133   0.0         0.0         0.0540629
  65  30   0.0         0.0         0.2335880   0.0         0.0        -0.1804144
  65  31   0.0         0.0         0.3134226   0.0         0.0        -0.5275432
  65  32   0.0         0.0        -0.2452064   0.0         0.0        -0.0000000
  65  33   0.0         0.0        -0.6189320   0.0         0.0        -0.0000000
  65  34   0.0         0.0        -0.0000000   0.0         0.0        -0.1001051
  65  35   0.0         0.0         0.0450450   0.0         0.0        -0.3625367
  65  36   0.0         0.0         0.0809654   0.0         0.0         0.6469139
  65  38   0.0         0.5742134  -0.9810946   0.0        -0.0000000  -0.0000000
  65  40   0.0        -0.2423846   0.1374241   0.0         0.2544508  -0.5477188
  65  41   0.0         0.0872293   0.4318609   0.0         0.2492784  -0.5102348
  65  42   0.0         0.4720589  -0.2563245   0.0        -0.6079533  -0.0012028
  65  43   0.0        -0.5920315  -0.3983940   0.0        -0.1932653  -0.4146307
  65  44   0.0        -0.6076903   0.4865834   0.0         0.0000000  -0.0000000
  65  45   0.0        -0.1020578   0.4562626   0.0         0.0000000   0.0000000
  65  46   0.0         0.0000000  -0.0000000   0.0        -0.2480885   0.1986468
  65  47   0.0        -0.5231171  -0.0373693   0.0        -0.2763739   0.2655542
  65  48   0.0         0.3810549  -0.7328725   0.0        -0.2791019   0.5116217
  65  49   0.0        -0.4769952  -0.0430225   0.0        -0.1913750   0.7668509
  65  50  -0.7845649  -0.2280712   0.3210741  -0.0000000   0.0000000   0.0000000
  65  51  -0.4904129  -0.2579480   0.4553924   0.0000000  -0.0000000  -0.0000000
  65  52   0.5547711   0.1612707  -0.2270337   0.4529687   0.1316770  -0.1853722
  65  53   0.2957301   0.8297263  -0.3774568  -0.1810970   0.1799783   0.1261786
  65  54  -0.5150187  -0.4164793   0.2347972   0.3440545   0.2050325  -0.4710845
  65  55   0.5861567   0.7132640  -0.6342199   0.5834924   0.9118739   0.3653436
  65  56  -0.7879558   0.0863868   0.2583041  -0.4229389  -0.4444578   0.3579957
  65  57  -0.3953835   0.5848004   0.3735922   0.0000000  -0.0000000  -0.0000000
  65  58  -0.0000000   0.0000000   0.0000000  -0.1614146   0.2387438   0.1525184
  65  59  -0.3994809   0.0590861  -0.0164115   0.0698946  -0.0310137   0.2928837
  65  60  -0.4942294  -0.5266452  -0.8375660  -0.5407391   0.2789323   0.2842905
  65  61   0.3390386  -0.4554392   0.0573849  -0.5370382   0.5182173   0.8247318
  65  62  -1.1047935   0.2690055   0.3348767   0.0000000   0.0000000  -0.0000000
  65  63  -0.7275993   0.8034104   0.3977987  -0.9769948   0.4935524   0.3685030
  65  64   0.0651741   0.0215799   0.4607852  -0.1509010   0.2960463  -0.2987437
  65  65   1.7874660  -0.3668284  -0.8043777   0.4177695   0.6156941   0.2107395
  65  66   0.1882282  -0.5023630   0.4518346   0.2713549  -0.4389215  -0.3376666
  65  67   1.0001631   0.3388225   0.1030644  -0.0000000  -0.0000000   0.0000000
  65  68   0.4344519  -0.2052038   0.1936871   0.7929225   0.1247567   0.1425042
  65  69  -0.3146387   0.2639151   0.3212693  -0.5390649  -0.2723265   0.1983055
  65  70  -0.2294009   0.2289880  -0.4844480   0.3789326  -0.4254220   0.7066268
  65  71  -1.3153954   0.0455327  -0.0507975  -1.2189226  -0.6432411  -0.3782699
  65  72   0.0         0.8183411  -1.0474558   0.0         1.2880907  -0.4149765
  65  73   0.0        -0.5550720   0.0270178   0.0        -1.1836891  -0.6132672
  66  28   0.0         0.0        -0.4232832   0.0         0.0        -0.0000000
  66  29   0.0         0.0         0.2993064   0.0         0.0         0.2443826
  66  30   0.0         0.0         0.2682548   0.0         0.0        -0.4939806
  66  31   0.0         0.0        -0.2580273   0.0         0.0         0.2016308
  66  32   0.0         0.0         0.1662623   0.0         0.0        -0.0000000
  66  33   0.0         0.0         0.4196671   0.0         0.0        -0.0000000
  66  34   0.0         0.0        -0.0000000   0.0         0.0         0.0678763
  66  35   0.0         0.0         0.4377798   0.0         0.0         0.4370101
  66  36   0.0         0.0        -0.5359153   0.0         0.0        -0.0949853
  66  38   0.0         0.2076510  -0.1780935   0.0        -0.0000000   0.0000000
  66  40   0.0        -0.3756548  -0.6622655   0.0        -0.0255601  -0.3799778
  66  41   0.0         0.3943056   0.2074166   0.0        -0.3541441  -0.3239834
  66  42   0.0        -0.6995556   0.2886693   0.0        -0.3933631   0.2102791
  66  43   0.0         0.4886940  -0.0468595   0.0         0.8934510   0.4378715
  66  44   0.0         0.8633317   0.4570114   0.0         0.0000000  -0.0000000
  66  45   0.0        -0.6129174  -0.2267680   0.0        -0.0000000   0.0000000
  66  46   0.0        -0.0000000  -0.0000000   0.0         0.3524536   0.1865741
  66  47   0.0        -0.1251881  -0.5375180   0.0        -0.4283324  -0.3590068
  66  48   0.0         0.4407564   0.3191359   0.0        -0.4529475  -0.3831962
  66  49   0.0        -0.7026168   0.1436577   0.0        -0.1320384   0.6555724
  66  50   0.0788110  -0.4381574  -0.2648532   0.0000000   0.0000000  -0.0000000
  66  51   1.1823092  -0.3183876   0.2172889  -0.0000000   0.0000000  -0.0000000
  66  52  -0.0557278   0.3098240   0.1872795  -0.0455016   0.2529703   0.1529131
  66  53   0.3119199   0.1517379   0.0917211   0.8550022  -0.1340073   0.1711771
  66  54  -0.3809549   0.5530214  -0.0568996  -0.0345609  -0.3794858   0.0580729
  66  55   0.5347645  -0.0349773  -0.7188542  -0.9068540   0.1823374  -0.8027295
  66  56  -0.6381285   1.0247440  -0.3109954  -0.5940984   0.2775536   0.1025473
  66  57   0.2680900   0.5492594  -0.0000000  -0.0000000  -0.0000000   0.0000000
  66  58   0.0000000   0.0000000   0.0000000   0.1094472   0.2242342  -0.0000000
  66  59  -0.3224621  -0.1351342  -0.3423124   0.6792861   0.3464571   0.1397485
