     7     5     5     5 -0.00692307 .01ALPH
     7     6     6     5 -0.00692307 .01ALPH
     7     7     7     5  0.00507693 .01ALPH
     7     8     8     5  0.00507693 .01ALPH
     7     9     9     5  0.01907693 .01ALPH
     7    10    10     5  0.01907693 .01ALPH
     7    11    11     5  0.00507693 .01ALPH
     7    12    12     5  0.00507693 .01ALPH
     7    13    13     5  0.00507693 .01ALPH
     7     1     1     6 -0.37179487 BETA
     7     2     2     6 -0.37179487 BETA
     7     3     3     6 -0.53846154 BETA
     7     4     4     6 -0.53846154 BETA
     7     5     5     6  0.21153846 BETA
     7     6     6     6  0.46153846 BETA
     7     7     7     6 -0.37179487 BETA
     7     8     8     6  0.46153846 BETA
     7     9     9     6  0.21153846 BETA
     7    10    10     6  0.46153846 BETA
     7    11    11     6 -0.37179487 BETA
     7    12    12     6 -0.37179487 BETA
     7    13    13     6  0.96153846 BETA
     7     1     1     7 -0.64615381 GAMMA
     7     2     2     7 -0.64615381 GAMMA
     7     3     3     7 -0.84615380 GAMMA
     7     4     4     7  0.15384614 GAMMA
     7     5     5     7  0.15384614 GAMMA
     7     6     6     7  0.15384614 GAMMA
     7     7     7     7  0.15384614 GAMMA
     7     8     8     7  0.15384614 GAMMA
     7     9     9     7  0.15384614 GAMMA
     7    10    10     7  0.15384614 GAMMA
     7    11    11     7 -0.44615382 GAMMA
     7    12    12     7  0.55384612 GAMMA
     7    13    13     7  0.55384612 GAMMA
     7     1     1     8  0.40406221   T2    T3
     7     2     2     8 -0.70711115   T2    T3
     7     3     3     8  0.36365525   T2    T3
     7     3     4     8  0.33334985   T2    T3
     7     3     6     8  3.46961965   T2    T3
     7     4     4     8  0.17356267   T2    T3
     7     4     6     8  0.08602008   T2    T3
     7     5     5     8  0.68874365   T2    T3
     7     5     6     8  0.95222284   T2    T3
     7     6     6     8  0.25254107   T2    T3
     7     7     7     8 -0.24794518   T2    T3
     7     7     8     8  0.38173428   T2    T3
     7     8     8     8  1.45094902   T2    T3
     7     9     9     8 -0.50507957   T2    T3
     7     9    10     8  1.21162521   T2    T3
     7    10    10     8 -1.12034994   T2    T3
     7    11    11     8 -1.97989821   T2    T3
     7    11    12     8  0.31351597   T2    T3
     7    11    13     8 -2.44289911   T2    T3
     7    12    12     8  0.12833205   T2    T3
     7    12    13     8 -0.71375975   T2    T3
     7    13    13     8  1.92502577   T2    T3
     7     1     1     9  0.09758997 T3
     7     2     2     9  0.09758997 T3
     7     3     4     9  0.58554000 T3
     7     4     4     9  0.09758997 T3
     7     5     5     9 -0.01220000 T3
     7     6     6     9 -0.19518000 T3
     7     7     7     9  1.26866913 T3
     7     8     8     9 -0.19518000 T3
     7     9     9     9 -0.01220000 T3
     7    10    10     9 -0.19518000 T3
     7    11    12     9 -0.89442998 T3
     7    12    12     9  0.53674996 T3
     7    13    13     9  0.14638996 T3
     7     1     1    10  1.06091499 T4
     7     2     2    10 -0.28563094 T4
     7     3     5    10  1.32115555 T4
     7     3     6    10 -0.30578798 T4
     7     4     5    10 -0.02752400 T4
     7     4     6    10  0.10192895 T4
     7     5     5    10 -0.01122100 T4
     7     5     6    10  0.70077395 T4
     7     6     6    10  0.69367498 T4
     7     7     7    10 -0.04080400 T4
     7     7     8    10 -0.42405194 T4
     7     8     8    10 -0.59166396 T4
     7     9     9    10 -0.46210998 T4
     7     9    10    10 -0.63931596 T4
     7    10    10    10 -0.79160595 T4
     7    11    12    10  0.09349495 T4
     7    11    13    10 -0.61194396 T4
     7    12    12    10 -0.05610600 T4
     7    12    13    10  0.10015297 T4
     7    13    13    10  0.55391997 T4
     7     4     4    11  0.34627795 T6
     7     4     6    11 -0.43250096 T6
     7     5     5    11 -0.23973095 T6
     7     5     6    11  0.07365400 T6
     7     6     6    11 -0.05078700 T6
     7     7     7    11 -0.27702194 T6
     7     7     8    11 -0.15993899 T6
     7     8     8    11  0.08878899 T6
     7     9     9    11 -0.07813495 T6
     7     9    10    11  0.09371799 T6
     7    10    10    11 -0.05540400 T6
     7    11    12    11  0.63473797 T6
     7    11    13    11 -0.03550900 T6
     7    12    12    11 -0.46747500 T6
     7    12    13    11 -0.18306094 T6
     7    13    13    11 -0.07378399 T6
     7     4     5    12  0.71509695 T7
     7     4     6    12  0.14712197 T7
     7     5     5    12  0.31980598 T7
     7     5     6    12  0.05343700 T7
     7     6     6    12  0.00471200 T7
     7     7     7    12  0.14135098 T7
     7     7     8    12  0.08160895 T7
     7     8     8    12  0.15312999 T7
     7     9     9    12 -0.30802697 T7
     7     9    10    12 -0.05828000 T7
     7    10    10    12  0.00471200 T7
     7    11    12    12  0.16193795 T7
     7    11    13    12 -0.11776894 T7
     7    12    12    12  0.07950997 T7
     7    12    13    12  0.40476298 T7
     7    13    13    12 -0.31980598 T7
     7     5     5    13 -0.08832997 T8
     7     5     6    13 -0.43612999 T8
     7     6     6    13  0.57201999 T8
     7     8     8    13  0.16823995 T8
     7     9     9    13 -0.08832997 T8
     7     9    10    13 -0.34275997 T8
     7    10    10    13  0.23751998 T8
     7    11    13    13  0.59366995 T8
     7    12    13    13 -0.09715998 T8
     7    13    13    13 -0.09302998 T8
     7     1     1    14 -2.00000000 ZETA
     7     1     1    15-30.79999845 M0
     7     1     1    16  9.59393761 M2
     7     1     1    17  9.98897911 M4
     7     1     1    18  0.14074073 P2
     7     1     1    19  0.05739209 P4
     7     1     1    20 -0.00412046 P6
     7     1     3    14 -2.08893187 ZETA
     7     1     3    15  2.99413540 M0
     7     1     3    16 -2.95615479 M2
     7     1     3    17 -3.50744738 M4
     7     1     3    18 -0.15086728 P2
     7     1     3    19 -0.06090317 P4
     7     1     3    20  0.00645552 P6
     7     1     4    14 -0.17407766 ZETA
     7     1     4    15  3.03475361 M0
     7     1     4    16 -1.93612997 M2
     7     1     4    17 -2.67886114 M4
     7     1     4    18  0.02611164 P2
     7     1     4    19 -0.00947117 P4
     7     1     4    20  0.00053796 P6
     7     1     5    14  1.17421799 ZETA
     7     1     5    15 -3.56179454 M0
     7     1     5    16 -1.09475035 M2
     7     1     5    17 -0.43690025 M4
     7     1     5    18 -0.01957030 P2
     7     1     5    19  0.00080869 P4
     7     1     5    20 -0.00027913 P6
     7     1     6    14  1.08711461 ZETA
     7     1     6    15 -3.29758078 M0
     7     1     6    16 -7.30562822 M2
     7     1     6    17 -7.99655374 M4
     7     1     6    18  0.03019763 P2
     7     1     6    19 -0.01871753 P4
     7     1     6    20  0.00077528 P6
     7     2     2    14  0.75000000 ZETA
     7     2     2    15 12.37499937 M0
     7     2     2    16  0.10227263 M2
     7     2     2    17  0.35640487 M4
     7     2     2    18 -0.03750000 P2
     7     2     2    19 -0.01773416 P4
     7     2     2    20 -0.00695328 P6
     7     2     3    14  0.79772404 ZETA
     7     2     3    15 -1.72840187 M0
     7     2     3    16 -1.49472519 M2
     7     2     3    17 -1.56944260 M4
     7     2     3    18  0.02511353 P2
     7     2     3    19  0.01519997 P4
     7     2     3    20  0.01561320 P6
     7     2     4    14  0.06647700 ZETA
     7     2     4    15 -1.69516347 M0
     7     2     4    16 -1.66561802 M2
     7     2     4    17 -0.67807041 M4
     7     2     4    18 -0.01267987 P2
     7     2     4    19 -0.00488861 P4
     7     2     4    20  0.00825435 P6
     7     2     5    14  0.68986446 ZETA
     7     2     5    15 -1.58668821 M0
     7     2     5    16  1.62571061 M2
     7     2     5    17  0.25522147 M4
     7     2     5    18 -0.03960333 P2
     7     2     5    19  0.00976622 P4
     7     2     5    20  0.00103863 P6
     7     2     6    14 -1.11770817 ZETA
     7     2     6    15  3.03910156 M0
     7     2     6    16 -1.94139224 M2
     7     2     6    17 -3.26403988 M4
     7     2     6    18  0.01448881 P2
     7     2     6    19  0.01171763 P4
     7     2     6    20 -0.00942603 P6
     7     2     7    14 -0.70076489 ZETA
     7     2     7    15  5.25573637 M0
     7     2     7    16  1.12193151 M2
     7     2     7    17  0.12238750 M4
     7     2     7    18  0.03503824 P2
     7     2     7    19 -0.00445083 P4
     7     2     7    20 -0.00416463 P6
     7     2     8    14  0.80917359 ZETA
     7     2     8    15 -4.98990364 M0
     7     2     8    16 -5.92167838 M2
     7     2     8    17 -5.09913011 M4
     7     2     8    18 -0.06443419 P2
     7     2     8    19 -0.00947380 P4
     7     2     8    20  0.02583980 P6
     7     2     9    14 -0.40146253 ZETA
     7     2     9    15  0.57542962 M0
     7     2     9    16  0.61435915 M2
     7     2     9    17  0.41809456 M4
     7     2     9    18 -0.01947837 P2
     7     2     9    19  0.00390157 P4
     7     2     9    20  0.00518531 P6
     7     2    10    14  0.82763620 ZETA
     7     2    10    15 -3.17260535 M0
     7     2    10    16 -0.86023967 M2
     7     2    10    17 -1.22181160 M4
     7     2    10    18 -0.01869844 P2
     7     2    10    19  0.00449665 P4
     7     2    10    20 -0.00203303 P6
     7     3     3    14 -1.50000000 ZETA
     7     3     3    15-16.48333225 M0
     7     3     3    16  1.62777754 M2
     7     3     3    17  0.86111108 M4
     7     3     3    18  0.19351848 P2
     7     3     3    19  0.08735074 P4
     7     3     3    20  0.02214747 P6
     7     3     4    14  0.50000000 ZETA
     7     3     4    15 -0.67222214 M0
     7     3     4    16  0.10892255 M2
     7     3     4    17  0.06420261 M4
     7     3     4    18  0.03117283 P2
     7     3     4    19  0.01335322 P4
     7     3     4    20  0.00120180 P6
     7     3     5    15  0.59958823 M0
     7     3     5    16  2.68906256 M2
     7     3     5    17  2.98142276 M4
     7     3     5    18  0.03331046 P2
     7     3     5    19  0.00825879 P4
     7     3     5    20 -0.01852935 P6
     7     3     6    14  1.04083300 ZETA
     7     3     6    15 -1.49186045 M0
     7     3     6    16 -0.18819100 M2
     7     3     6    17 -0.32639514 M4
     7     3     6    18  0.05975151 P2
     7     3     6    19  0.02652259 P4
     7     3     6    20  0.00536089 P6
     7     3     7    15 -1.04349835 M0
     7     3     7    16  0.31621158 M2
     7     3     7    17  1.04924718 M4
     7     3     7    18 -0.01159442 P2
     7     3     7    19 -0.00287465 P4
     7     3     7    20  0.00644954 P6
     7     3     8    14 -1.80739223 ZETA
     7     3     8    15  2.10862402 M0
     7     3     8    16 -1.83477677 M2
     7     3     8    17 -1.82979710 M4
     7     3     8    18 -0.13053386 P2
     7     3     8    19 -0.05269484 P4
     7     3     8    20  0.00558547 P6
     7     3    11    14 -0.73484692 ZETA
     7     3    11    15  5.02145391 M0
     7     3    11    16  3.80413115 M2
     7     3    11    17  1.85632257 M4
     7     3    11    18  0.08573212 P2
     7     3    11    19  0.04054365 P4
     7     3    11    20 -0.00972424 P6
     7     3    12    14  0.18708287 ZETA
     7     3    12    15  0.90423381 M0
     7     3    12    16  1.04407350 M2
     7     3    12    17  0.55188566 M4
     7     3    12    18  0.03707011 P2
     7     3    12    19  0.01129540 P4
     7     3    12    20 -0.01368290 P6
     7     3    13    14 -1.45773797 ZETA
     7     3    13    15  2.28378933 M0
     7     3    13    16 -3.51771277 M2
     7     3    13    17 -4.38592865 M4
     7     3    13    18 -0.11607912 P2
     7     3    13    19 -0.04517781 P4
     7     3    13    20  0.01051147 P6
     7     4     4    14 -0.16666667 ZETA
     7     4     4    15-25.91481349 M0
     7     4     4    16 -0.25347911 M2
     7     4     4    17  0.41057016 M4
     7     4     4    18  0.03641976 P2
     7     4     4    19  0.02560538 P4
     7     4     4    20  0.01819870 P6
     7     4     5    15 -0.94934814 M0
     7     4     5    16 -6.77867818 M2
     7     4     5    17 -4.22585392 M4
     7     4     5    18  0.02498284 P2
     7     4     5    19 -0.02913518 P4
     7     4     5    20  0.01746035 P6
     7     4     6    14 -0.34694433 ZETA
     7     4     6    15  3.44631357 M0
     7     4     6    16  0.38163881 M2
     7     4     6    17 -1.17015578 M4
     7     4     6    18  0.04497426 P2
     7     4     6    19  0.00204429 P4
     7     4     6    20 -0.01512045 P6
     7     4     7    14 -1.30437299 ZETA
     7     4     7    15  1.43481032 M0
     7     4     7    16 -3.41903791 M2
     7     4     7    17 -0.79453679 M4
     7     4     7    18  0.03043536 P2
     7     4     7    19 -0.01411374 P4
     7     4     7    20  0.00911618 P6
     7     4     8    14  0.60246408 ZETA
     7     4     8    15 -5.22135502 M0
     7     4     8    16 -2.64414717 M2
     7     4     8    17 -4.51326688 M4
     7     4     8    18 -0.08479122 P2
     7     4     8    19  0.01157166 P4
     7     4     8    20  0.01508553 P6
     7     4    11    14 -0.57154761 ZETA
     7     4    11    15  1.04783714 M0
     7     4    11    16  0.86804299 M2
     7     4    11    17  0.99062959 M4
     7     4    11    18 -0.02252925 P2
     7     4    11    19 -0.01201501 P4
     7     4    11    20 -0.00866318 P6
     7     4    12    14 -1.15367769 ZETA
     7     4    12    15 -0.17149251 M0
     7     4    12    16  0.46377008 M2
     7     4    12    17  0.68406206 M4
     7     4    12    18 -0.03458723 P2
     7     4    12    19  0.01368858 P4
     7     4    12    20  0.00551220 P6
     7     4    13    14 -0.72886899 ZETA
     7     4    13    15  1.14189473 M0
     7     4    13    16 -7.06708328 M2
     7     4    13    17 -2.19296500 M4
     7     4    13    18  0.09313324 P2
     7     4    13    19 -0.03690452 P4
     7     4    13    20  0.00525574 P6
     7     5     5    14 -0.16666667 ZETA
     7     5     5    15-21.80185085 M0
     7     5     5    16  4.53799054 M2
     7     5     5    17  2.15247794 M4
     7     5     5    18  0.03845679 P2
     7     5     5    19  0.04395384 P4
     7     5     5    20  0.00122821 P6
     7     5     6    14  0.72008230 ZETA
     7     5     6    15 -0.24002739 M0
     7     5     6    16  7.75506621 M2
     7     5     6    17  9.72736650 M4
     7     5     6    18  0.02346934 P2
     7     5     6    19 -0.00490414 P4
     7     5     6    20 -0.00730356 P6
     7     5     7    14  0.38674623 ZETA
     7     5     7    15 -4.44758145 M0
     7     5     7    16  1.86927286 M2
     7     5     7    17  5.44907223 M4
     7     5     7    18 -0.00214858 P2
     7     5     7    19 -0.00281152 P4
     7     5     7    20  0.00119518 P6
     7     5     8    14  0.89315217 ZETA
     7     5     8    15 -2.38173902 M0
     7     5     8    16  3.07641234 M2
     7     5     8    17  3.35340538 M4
     7     5     8    18 -0.01653985 P2
     7     5     8    19  0.00403245 P4
     7     5     8    20 -0.00268938 P6
     7     5    11    14  1.69463709 ZETA
     7     5    11    15 -1.75112473 M0
     7     5    11    16  0.02909984 M2
     7     5    11    17 -0.53764630 M4
     7     5    11    18  0.10983756 P2
     7     5    11    19  0.04629516 P4
     7     5    11    20  0.00174567 P6
     7     5    12    14 -0.73960026 ZETA
     7     5    12    15  1.21109538 M0
     7     5    12    16  2.17108146 M2
     7     5    12    17 -0.64812321 M4
     7     5    12    18 -0.06077732 P2
     7     5    12    19  0.02514290 P4
     7     5    12    20  0.00198526 P6
     7     5    13    15  1.51276617 M0
     7     5    13    16 -0.56537710 M2
     7     5    13    17 -0.79928608 M4
     7     5    13    18  0.06163121 P2
     7     5    13    19 -0.00848914 P4
     7     5    13    20 -0.01318581 P6
     7     6     6    14 -0.83333333 ZETA
     7     6     6    15-19.08888794 M0
     7     6     6    16  2.34023540 M2
     7     6     6    17  3.61963332 M4
     7     6     6    18  0.17259258 P2
     7     6     6    19  0.01756198 P4
     7     6     6    20 -0.01695728 P6
     7     6     7    14 -0.62660051 ZETA
     7     6     7    15 -0.48039360 M0
     7     6     7    16  5.12736338 M2
     7     6     7    17  4.36856521 M4
     7     6     7    18 -0.04293373 P2
     7     6     7    19  0.02459795 P4
     7     6     7    20 -0.00412108 P6
     7     6     8    15 -1.01295034 M0
     7     6     8    16 -3.46127832 M2
     7     6     8    17 -2.42594340 M4
     7     6     8    18  0.00267976 P2
     7     6     8    19 -0.00708698 P4
     7     6     8    20  0.00538928 P6
     7     6    11    14  1.37281295 ZETA
     7     6    11    15 -2.72601402 M0
     7     6    11    16  0.73276110 M2
     7     6    11    17  1.26989189 M4
     7     6    11    18  0.07735691 P2
     7     6    11    19  0.03462195 P4
     7     6    11    20  0.00787886 P6
     7     6    12    14  0.52425160 ZETA
     7     6    12    15 -1.59022978 M0
     7     6    12    16 -1.70294778 M2
     7     6    12    17  1.97926533 M4
     7     6    12    18  0.04895788 P2
     7     6    12    19 -0.02729689 P4
     7     6    12    20  0.00502652 P6
     7     6    13    14  0.58356223 ZETA
     7     6    13    15 -3.94877090 M0
     7     6    13    16 -7.16366674 M2
     7     6    13    17 -8.56070467 M4
     7     6    13    18 -0.04776564 P2
     7     6    13    19  0.00084846 P4
     7     6    13    20  0.01225393 P6
     7     7     7    14  0.03571429 ZETA
     7     7     7    15  5.01785690 M0
     7     7     7    16 -0.11922799 M2
     7     7     7    17 -0.23454444 M4
     7     7     7    18 -0.00654762 P2
     7     7     7    19 -0.00569821 P4
     7     7     7    20 -0.00338749 P6
     7     7     8    14 -0.04123930 ZETA
     7     7     8    15 -0.15808399 M0
     7     7     8    16  0.14017197 M2
     7     7     8    17 -0.01467423 M4
     7     7     8    18 -0.00679685 P2
     7     7     8    19  0.00257825 P4
     7     7     8    20  0.00021241 P6
     7     7     9    14  0.30690637 ZETA
     7     7     9    15 -4.85935063 M0
     7     7     9    16 -3.88468996 M2
     7     7     9    17 -3.69344414 M4
     7     7     9    18 -0.05785752 P2
     7     7     9    19  0.00265384 P4
     7     7     9    20  0.01549130 P6
     7     7    10    14 -0.63270370 ZETA
     7     7    10    15 -2.13010228 M0
     7     7    10    16 -7.11887419 M2
     7     7    10    17 -3.04479405 M4
     7     7    10    18  0.02366780 P2
     7     7    10    19 -0.02551537 P4
     7     7    10    20  0.01799854 P6
     7     7    11    14  1.09544512 ZETA
     7     7    11    15 -4.19920591 M0
     7     7    11    16 -1.49932123 M2
     7     7    11    17 -0.31937903 M4
     7     7    11    18  0.01420022 P2
     7     7    11    19  0.01584320 P4
     7     7    11    20  0.03272459 P6
     7     7    12    14 -0.47809144 ZETA
     7     7    12    15  2.33069569 M0
     7     7    12    16  0.71472231 M2
     7     7    12    17  0.89152490 M4
     7     7    12    18  0.01925645 P2
     7     7    12    19  0.00003658 P4
     7     7    12    20 -0.00400621 P6
     7     7    13    15 -0.65192022 M0
     7     7    13    16 -0.97458800 M2
     7     7    13    17  1.63544181 M4
     7     7    13    18 -0.00241453 P2
     7     7    13    19 -0.01596377 P4
     7     7    13    20  0.01498079 P6
     7     8     8    14  0.16666667 ZETA
     7     8     8    15  4.16269819 M0
     7     8     8    16  0.69516577 M2
     7     8     8    17  0.91720134 M4
     7     8     8    18 -0.01979718 P2
     7     8     8    19 -0.00402838 P4
     7     8     8    20 -0.00109992 P6
     7     8     9    14 -1.59473230 ZETA
     7     8     9    15  3.56156861 M0
     7     8     9    16 -0.58580874 M2
     7     8     9    17 -2.27723674 M4
     7     8     9    18 -0.03957298 P2
     7     8     9    19  0.01712535 P4
     7     8     9    20  0.00644466 P6
     7     8    10    15  0.87670001 M0
     7     8    10    16 -0.65531097 M2
     7     8    10    17 -2.19933528 M4
     7     8    10    18  0.00974111 P2
     7     8    10    19 -0.00134175 P4
     7     8    10    20 -0.00208408 P6
     7     8    11    14  0.63245553 ZETA
     7     8    11    15 -2.00277560 M0
     7     8    11    16 -3.01214902 M2
     7     8    11    17 -3.12888216 M4
     7     8    11    18 -0.00585608 P2
     7     8    11    19  0.00566247 P4
     7     8    11    20  0.02671158 P6
     7     8    12    14  0.24152295 ZETA
     7     8    12    15 -1.79992097 M0
     7     8    12    16 -4.02381338 M2
     7     8    12    17 -1.66219313 M4
     7     8    12    18  0.01948796 P2
     7     8    12    19 -0.01629321 P4
     7     8    12    20  0.00664642 P6
     7     8    13    14 -1.88193163 ZETA
     7     8    13    15  9.72331299 M0
     7     8    13    16 12.97391973 M2
     7     8    13    17 14.62255486 M4
     7     8    13    18  0.08712645 P2
     7     8    13    19  0.00648048 P4
     7     8    13    20 -0.02520188 P6
     7     9     9    14  1.38095238 ZETA
     7     9     9    15 33.37936344 M0
     7     9     9    16  2.71846985 M2
     7     9     9    17  2.32415499 M4
     7     9     9    18 -0.11366842 P2
     7     9     9    19 -0.02611613 P4
     7     9     9    20 -0.02950355 P6
     7     9    10    14 -0.78535345 ZETA
     7     9    10    15  4.68594213 M0
     7     9    10    16  6.42323768 M2
     7     9    10    17  7.57086317 M4
     7     9    10    18  0.05381125 P2
     7     9    10    19 -0.00558906 P4
     7     9    10    20 -0.00902351 P6
     7     9    11    14 -1.56892908 ZETA
     7     9    11    15  1.62122647 M0
     7     9    11    16 -0.02694122 M2
     7     9    11    17  0.49776375 M4
     7     9    11    18 -0.10168982 P2
     7     9    11    19 -0.04286099 P4
     7     9    11    20 -0.00161618 P6
     7     9    12    14  0.68473679 ZETA
     7     9    12    15 -2.41940326 M0
     7     9    12    16  1.94060620 M2
     7     9    12    17 -0.59109134 M4
     7     9    12    18 -0.06530359 P2
     7     9    12    19  0.02525582 P4
     7     9    12    20 -0.00404224 P6
     7     9    13    15  2.24087900 M0
     7     9    13    16  1.88437495 M2
     7     9    13    17  0.41847369 M4
     7     9    13    18  0.03734798 P2
     7     9    13    19 -0.00514435 P4
     7     9    13    20 -0.00799049 P6
     7    10    10    14  1.33333333 ZETA
     7    10    10    15 34.52063314 M0
     7    10    10    16 -0.93102455 M2
     7    10    10    17  2.63653374 M4
     7    10    10    18 -0.03421516 P2
     7    10    10    19 -0.06266123 P4
     7    10    10    20 -0.02353040 P6
     7    10    11    14 -1.61721508 ZETA
     7    10    11    15  3.61177997 M0
     7    10    11    16  0.93275731 M2
     7    10    11    17  0.49526265 M4
     7    10    11    18 -0.06888137 P2
     7    10    11    19 -0.03526982 P4
     7    10    11    20 -0.02165693 P6
     7    10    12    14 -0.61758421 ZETA
     7    10    12    15  2.79089233 M0
     7    10    12    16 -2.45188941 M2
     7    10    12    17  1.22139862 M4
     7    10    12    18  0.07825999 P2
     7    10    12    19 -0.03244012 P4
     7    10    12    20  0.00571166 P6
     7    10    13    14 -1.52857400 ZETA
     7    10    13    15  5.04429391 M0
     7    10    13    16  0.94030466 M2
     7    10    13    17 -0.42762747 M4
     7    10    13    18  0.00735980 P2
     7    10    13    19  0.01399750 P4
     7    10    13    20 -0.00690405 P6

     8     7
     8     1     1     1  1.00000000  5I   F  4
     8     2     2     1  1.00000000  3I1  F  4
     8     3     3     1  1.00000000  3I2  F  4
     8     4     4     1  1.00000000  3K1  F  4
     8     5     5     1  1.00000000  3K2  F  4
     8     6     6     1  1.00000000  3L   F  4
     8     7     7     1  1.00000000  1K   F  4
     8     1     1     2 -0.29914530 F2
     8     2     2     2 -0.03247863 F2
     8     2     3     2  0.15396007 F2
     8     3     3     2  0.14529915 F2
     8     4     4     2  0.06085470 F2
     8     4     5     2  0.14659931 F2
     8     5     5     2 -0.19692308 F2
     8     6     6     2 -0.18803419 F2
     8     7     7     2 -0.08136752 F2
     8     1     1     3 -0.13646959 F4
     8     2     2     3  0.00678110 F4
     8     2     3     3 -0.05089589 F4
     8     3     3     3  0.01229074 F4
     8     4     4     3 -0.08106708 F4
     8     4     5     3  0.05048186 F4
     8     5     5     3  0.02943185 F4
     8     6     6     3 -0.01250265 F4
     8     7     7     3  0.06279579 F4
     8     1     1     4 -0.03898588 F6
     8     2     2     4 -0.00475438 F6
     8     2     3     4 -0.00658786 F6
     8     3     3     4 -0.06941388 F6
     8     4     4     4  0.04183850 F6
     8     4     5     4 -0.09409340 F6
     8     5     5     4  0.03042800 F6
     8     6     6     4  0.06465951 F6
     8     7     7     4  0.08748051 F6
     8     1     1     5  0.00507693 .01ALPH
     8     2     2     5  0.00507693 .01ALPH
     8     3     3     5  0.00507693 .01ALPH
     8     4     4     5  0.01907693 .01ALPH
     8     5     5     5  0.01907693 .01ALPH
     8     6     6     5  0.03507693 .01ALPH
     8     7     7     5  0.01907693 .01ALPH
     8     1     1     6 -0.37179487 BETA
     8     2     2     6 -0.37179487 BETA
     8     3     3     6  0.46153846 BETA
     8     4     4     6  0.21153846 BETA
     8     5     5     6  0.46153846 BETA
     8     6     6     6  0.21153846 BETA
     8     7     7     6  0.21153846 BETA
     8     1     1     7 -0.64615381 GAMMA
     8     2     2     7  0.15384614 GAMMA
     8     3     3     7  0.15384614 GAMMA
     8     4     4     7  0.15384614 GAMMA
     8     5     5     7  0.15384614 GAMMA
     8     6     6     7  0.15384614 GAMMA
     8     7     7     7  0.55384612 GAMMA
     8     1     1     8 -0.70711115   T2    T3
     8     2     2     8 -0.24794518   T2    T3
     8     2     3     8  0.38173428   T2    T3
     8     3     3     8  1.45094902   T2    T3
     8     4     4     8 -0.50507957   T2    T3
     8     4     5     8  1.21162521   T2    T3
     8     5     5     8 -1.12034994   T2    T3
     8     6     6     8 -1.23972963   T2    T3
     8     7     7     8 -1.18463739   T2    T3
     8     1     1     9  0.09758997 T3
     8     2     2     9  1.26866913 T3
     8     3     3     9 -0.19518000 T3
     8     4     4     9 -0.01220000 T3
     8     5     5     9 -0.19518000 T3
     8     6     6     9 -0.01220000 T3
     8     7     7     9 -0.40256000 T3
     8     1     1    10 -0.28563094 T4
     8     2     2    10 -0.04080400 T4
     8     2     3    10 -0.42405194 T4
     8     3     3    10 -0.59166396 T4
     8     4     4    10 -0.46210998 T4
     8     4     5    10 -0.63931596 T4
     8     5     5    10 -0.79160595 T4
     8     6     6    10  0.40294397 T4
     8     7     7    10  0.27236998 T4
     8     2     2    11 -0.27702194 T6
     8     2     3    11 -0.15993899 T6
     8     3     3    11  0.08878899 T6
     8     4     4    11 -0.07813495 T6
     8     4     5    11  0.09371799 T6
     8     5     5    11 -0.05540400 T6
     8     6     6    11  0.02130900 T6
     8     7     7    11 -0.11507100 T6
     8     2     2    12  0.14135098 T7
     8     2     3    12  0.08160895 T7
     8     3     3    12  0.15312999 T7
     8     4     4    12 -0.30802697 T7
     8     4     5    12 -0.05828000 T7
     8     5     5    12  0.00471200 T7
     8     6     6    12  0.09717900 T7
     8     7     7    12  0.94528300 T7
     8     3     3    13  0.16823995 T8
     8     4     4    13 -0.08832997 T8
     8     4     5    13 -0.34275997 T8
     8     5     5    13  0.23751998 T8
     8     6     6    13  0.07793999 T8
     8     7     7    13 -0.08832997 T8
     8     1     1    14 -1.00000000 ZETA
     8     1     1    15-16.49999916 M0
     8     1     1    16 -0.13636351 M2
     8     1     1    17 -0.47520649 M4
     8     1     1    18  0.05000000 P2
     8     1     1    19  0.02364554 P4
     8     1     1    20  0.00927104 P6
     8     1     2    14 -0.65465367 ZETA
     8     1     2    15  4.90990225 M0
     8     1     2    16  1.04810699 M2
     8     1     2    17  0.11433425 M4
     8     1     2    18  0.03273268 P2
     8     1     2    19 -0.00415796 P4
     8     1     2    20 -0.00389059 P6
     8     1     3    14  0.75592895 ZETA
     8     1     3    15 -4.66156166 M0
     8     1     3    16 -5.53202444 M2
     8     1     3    17 -4.76360089 M4
     8     1     3    18 -0.06019434 P2
     8     1     3    19 -0.00885041 P4
     8     1     3    20  0.02413951 P6
     8     1     4    14 -0.75592895 ZETA
     8     1     4    15  1.08349815 M0
     8     1     4    16  1.15680003 M2
     8     1     4    17  0.78724602 M4
     8     1     4    18 -0.03667655 P2
     8     1     4    19  0.00734641 P4
     8     1     4    20  0.00976362 P6
     8     1     5    14  1.55838744 ZETA
     8     1     5    15 -5.97381837 M0
     8     1     5    16 -1.61977774 M2
     8     1     5    17 -2.30059518 M4
     8     1     5    18 -0.03520800 P2
     8     1     5    19  0.00846691 P4
     8     1     5    20 -0.00382807 P6
     8     2     2    14 -0.21428571 ZETA
     8     2     2    15-30.10714138 M0
     8     2     2    16  0.71536794 M2
     8     2     2    17  1.40726667 M4
     8     2     2    18  0.03928572 P2
     8     2     2    19  0.03418929 P4
     8     2     2    20  0.02032496 P6
     8     2     3    14  0.24743583 ZETA
     8     2     3    15  0.94850395 M0
     8     2     3    16 -0.84103183 M2
     8     2     3    17  0.08804538 M4
     8     2     3    18  0.04078108 P2
     8     2     3    19 -0.01546947 P4
